ticker,p_yes,y
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200100-00,0.8156020045280457,0
KXBTC15M-26JAN200115-15,0.0992392003536224,0
KXBTC15M-26JAN200130-30,0.0144763151183724,0
KXBTC15M-26JAN200145-45,0.0693894922733306,0
KXBTC15M-26JAN200200-00,0.019673204049468,0
KXBTC15M-26JAN200215-15,0.6439307332038879,1
KXBTC15M-26JAN200230-30,0.3624265789985657,1
KXBTC15M-26JAN200245-45,0.8687307834625244,1
KXBTC15M-26JAN200300-00,0.8398885130882263,1
KXBTC15M-26JAN200315-15,0.0975387617945671,0
KXBTC15M-26JAN200330-30,0.8733661770820618,1
KXBTC15M-26JAN200345-45,0.0123488064855337,0
KXBTC15M-26JAN200400-00,0.9675507545471193,1
KXBTC15M-26JAN200415-15,0.3356748223304748,0
KXBTC15M-26JAN200430-30,0.1669235825538635,1
KXBTC15M-26JAN200445-45,0.0977607071399688,0
KXBTC15M-26JAN200500-00,0.3432509899139404,1
KXBTC15M-26JAN200515-15,0.6043998003005981,1
KXBTC15M-26JAN200530-30,0.8418338298797607,1
KXBTC15M-26JAN200545-45,0.0699408799409866,0
KXBTC15M-26JAN200600-00,0.6014366745948792,1
KXBTC15M-26JAN200615-15,0.9399116635322572,1
KXBTC15M-26JAN200630-30,0.2770671546459198,1
KXBTC15M-26JAN200645-45,0.083559326827526,0
KXBTC15M-26JAN200700-00,0.1035293787717819,0
KXBTC15M-26JAN200715-15,0.6921700239181519,1
KXBTC15M-26JAN200730-30,0.053872462362051,0
KXBTC15M-26JAN200745-45,0.4965910017490387,1
KXBTC15M-26JAN200800-00,0.6707045435905457,1
KXBTC15M-26JAN200815-15,0.0161423422396183,0
KXBTC15M-26JAN200830-30,0.8550026416778564,0
KXBTC15M-26JAN200845-45,0.7444117665290833,1
KXBTC15M-26JAN200900-00,0.375922292470932,0
KXBTC15M-26JAN200915-15,0.9524492025375366,1
KXBTC15M-26JAN200930-30,0.0294791404157876,0
KXBTC15M-26JAN200945-45,0.2488197088241577,1
KXBTC15M-26JAN201000-00,0.0241544749587774,0
KXBTC15M-26JAN201015-15,0.0132425399497151,0
KXBTC15M-26JAN201030-30,0.6955801248550415,1
KXBTC15M-26JAN201045-45,0.6613482236862183,0
KXBTC15M-26JAN201100-00,0.3588309586048126,1
KXBTC15M-26JAN201115-15,0.2053302824497223,1
KXBTC15M-26JAN201130-30,0.2808938920497894,0
KXBTC15M-26JAN201145-45,0.0276797264814376,0
KXBTC15M-26JAN201200-00,0.3810220062732696,1
KXBTC15M-26JAN201215-15,0.9571464657783508,1
KXBTC15M-26JAN201230-30,0.05710119754076,0
KXBTC15M-26JAN201245-45,0.0097376396879553,0
KXBTC15M-26JAN201300-00,0.1749790608882904,1
KXBTC15M-26JAN201315-15,0.7873397469520569,1
KXBTC15M-26JAN201330-30,0.0484049580991268,0
KXBTC15M-26JAN201345-45,0.039307914674282,0
KXBTC15M-26JAN201400-00,0.3367423415184021,0
KXBTC15M-26JAN201415-15,0.9788354635238647,1
KXBTC15M-26JAN201430-30,0.6463133096694946,0
KXBTC15M-26JAN201445-45,0.2873857319355011,0
KXBTC15M-26JAN201500-00,0.9709265232086182,1
KXBTC15M-26JAN201515-15,0.0686752274632453,0
KXBTC15M-26JAN201530-30,0.959961712360382,1
KXBTC15M-26JAN201545-45,0.0993638932704925,0
KXBTC15M-26JAN201600-00,0.8809083104133606,1
KXBTC15M-26JAN201615-15,0.6953793168067932,1
KXBTC15M-26JAN201630-30,0.0457738786935806,0
KXBTC15M-26JAN201645-45,0.0903552174568176,0
