ticker,p_yes,y
KXBTC15M-26JAN192145-45,,1
KXBTC15M-26JAN192200-00,,0
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200045-45,0.0031323824077844,0
KXBTC15M-26JAN200100-00,0.9905346035957336,0
KXBTC15M-26JAN200115-15,0.0035169050097465,0
KXBTC15M-26JAN200130-30,0.0062737572006881,0
KXBTC15M-26JAN200145-45,0.0036321640945971,0
KXBTC15M-26JAN200200-00,0.002973339986056,0
KXBTC15M-26JAN200215-15,0.9955639839172364,1
KXBTC15M-26JAN200230-30,0.9904358983039856,1
KXBTC15M-26JAN200245-45,0.9945775270462036,1
KXBTC15M-26JAN200300-00,0.0128881782293319,1
KXBTC15M-26JAN200315-15,0.0021870213095098,0
KXBTC15M-26JAN200330-30,0.9971280694007874,1
KXBTC15M-26JAN200345-45,0.0029132238123565,0
KXBTC15M-26JAN200400-00,0.9959914088249208,1
KXBTC15M-26JAN200415-15,0.0089586889371275,0
KXBTC15M-26JAN200430-30,0.0098586780950427,1
KXBTC15M-26JAN200445-45,0.0041131139732897,0
KXBTC15M-26JAN200500-00,0.9925702214241028,1
KXBTC15M-26JAN200515-15,0.994761288166046,1
KXBTC15M-26JAN200530-30,0.9947826266288756,1
KXBTC15M-26JAN200545-45,0.0053092986345291,0
KXBTC15M-26JAN200600-00,0.994587779045105,1
KXBTC15M-26JAN200615-15,0.9939267039299012,1
KXBTC15M-26JAN200630-30,0.9944471120834352,1
KXBTC15M-26JAN200645-45,0.0038656124379485,0
KXBTC15M-26JAN200700-00,0.0042956518009305,0
KXBTC15M-26JAN200715-15,0.9932802319526672,1
KXBTC15M-26JAN200730-30,0.0027084553148597,0
KXBTC15M-26JAN200745-45,0.9854289889335632,1
KXBTC15M-26JAN200800-00,0.9956120252609252,1
KXBTC15M-26JAN200815-15,0.0030649551190435,0
KXBTC15M-26JAN200830-30,0.9926456212997437,0
KXBTC15M-26JAN200845-45,0.994114339351654,1
KXBTC15M-26JAN200900-00,0.0046336133964359,0
KXBTC15M-26JAN200915-15,0.9970856308937072,1
KXBTC15M-26JAN200930-30,0.0081218425184488,0
KXBTC15M-26JAN200945-45,0.9929466843605042,1
KXBTC15M-26JAN201000-00,0.0030971076339483,0
KXBTC15M-26JAN201015-15,0.0100477905943989,0
KXBTC15M-26JAN201030-30,0.9971504807472228,1
KXBTC15M-26JAN201045-45,0.0049291462637484,0
KXBTC15M-26JAN201100-00,0.007620358839631,1
KXBTC15M-26JAN201115-15,0.9908028841018676,1
KXBTC15M-26JAN201130-30,0.0049185226671397,0
KXBTC15M-26JAN201145-45,0.0017485930584371,0
KXBTC15M-26JAN201200-00,0.9932000041007996,1
KXBTC15M-26JAN201215-15,0.9970453381538392,1
KXBTC15M-26JAN201230-30,0.0022294998634606,0
KXBTC15M-26JAN201245-45,0.0024988569784909,0
KXBTC15M-26JAN201300-00,0.9904648065567015,1
KXBTC15M-26JAN201315-15,0.9943946599960328,1
KXBTC15M-26JAN201330-30,0.0068683265708386,0
KXBTC15M-26JAN201345-45,0.0029470522422343,0
KXBTC15M-26JAN201400-00,0.0083934729918837,0
KXBTC15M-26JAN201415-15,0.0151668172329664,1
KXBTC15M-26JAN201430-30,0.0131604075431823,0
KXBTC15M-26JAN201445-45,0.0098822815343737,0
KXBTC15M-26JAN201500-00,0.996840238571167,1
KXBTC15M-26JAN201515-15,0.0023427156265825,0
KXBTC15M-26JAN201530-30,0.9973577857017516,1
KXBTC15M-26JAN201545-45,0.0028725115116685,0
KXBTC15M-26JAN201600-00,0.9904301762580872,1
KXBTC15M-26JAN201615-15,0.996329128742218,1
KXBTC15M-26JAN201630-30,0.0029882991220802,0
KXBTC15M-26JAN201645-45,0.0035113331396132,0
