ticker,p_yes,y
KXBTC15M-26JAN191745-45,0.0841736048460006,0
KXBTC15M-26JAN191800-00,0.1722932606935501,0
KXBTC15M-26JAN191815-15,0.3326486647129059,0
KXBTC15M-26JAN191830-30,0.1229460909962654,1
KXBTC15M-26JAN191845-45,0.9113986492156982,1
KXBTC15M-26JAN191900-00,0.3151166439056396,0
KXBTC15M-26JAN191945-45,0.9843795895576476,1
KXBTC15M-26JAN192000-00,0.5522379279136658,0
KXBTC15M-26JAN192015-15,0.3748000562191009,1
KXBTC15M-26JAN192030-30,0.8063949942588806,1
KXBTC15M-26JAN192045-45,0.0388420335948467,0
KXBTC15M-26JAN192100-00,0.9019675850868224,1
KXBTC15M-26JAN192115-15,0.0097530782222747,0
KXBTC15M-26JAN192130-30,0.5285098552703857,0
KXBTC15M-26JAN192145-45,0.9399452209472656,1
KXBTC15M-26JAN192200-00,0.1661106497049331,0
KXBTC15M-26JAN192215-15,0.0488371551036834,0
KXBTC15M-26JAN192230-30,0.4865849614143371,0
KXBTC15M-26JAN192245-45,0.3288339674472809,0
KXBTC15M-26JAN192300-00,0.6621747016906738,1
KXBTC15M-26JAN192315-15,0.3745125234127044,0
KXBTC15M-26JAN192330-30,0.0783686414361,0
KXBTC15M-26JAN192345-45,0.6609298586845398,0
KXBTC15M-26JAN200000-00,0.0895946398377418,0
KXBTC15M-26JAN200015-15,0.021537996828556,0
KXBTC15M-26JAN200030-30,0.9780410528182985,1
KXBTC15M-26JAN200045-45,0.1713883280754089,0
KXBTC15M-26JAN200100-00,0.591416597366333,0
KXBTC15M-26JAN200115-15,0.106186531484127,0
KXBTC15M-26JAN200130-30,0.0274271182715892,0
KXBTC15M-26JAN200145-45,0.033326968550682,0
KXBTC15M-26JAN200200-00,0.0143886767327785,0
KXBTC15M-26JAN200215-15,0.8960486650466919,1
KXBTC15M-26JAN200230-30,0.2558132112026214,1
KXBTC15M-26JAN200245-45,0.8528853058815002,1
KXBTC15M-26JAN200300-00,0.8199090361595154,1
KXBTC15M-26JAN200315-15,0.1043746471405029,0
KXBTC15M-26JAN200330-30,0.9213137626647948,1
KXBTC15M-26JAN200345-45,0.011633020825684,0
KXBTC15M-26JAN200400-00,0.8775091767311096,1
KXBTC15M-26JAN200415-15,0.2062229812145233,0
KXBTC15M-26JAN200430-30,0.1701016277074813,1
KXBTC15M-26JAN200445-45,0.1520914882421493,0
KXBTC15M-26JAN200500-00,0.1133470311760902,1
KXBTC15M-26JAN200515-15,0.5371328592300415,1
KXBTC15M-26JAN200530-30,0.7204301357269287,1
KXBTC15M-26JAN200545-45,0.0676877573132515,0
KXBTC15M-26JAN200600-00,0.682750940322876,1
KXBTC15M-26JAN200615-15,0.941136121749878,1
KXBTC15M-26JAN200630-30,0.3382094502449035,1
KXBTC15M-26JAN200645-45,0.0695285126566886,0
KXBTC15M-26JAN200700-00,0.1230193674564361,0
KXBTC15M-26JAN200715-15,0.7597696781158447,1
KXBTC15M-26JAN200730-30,0.027495639398694,0
KXBTC15M-26JAN200745-45,0.66851806640625,1
KXBTC15M-26JAN200800-00,0.7646906971931458,1
KXBTC15M-26JAN200815-15,0.037570409476757,0
KXBTC15M-26JAN200830-30,0.8265275359153748,0
KXBTC15M-26JAN200845-45,0.8278175592422485,1
KXBTC15M-26JAN200900-00,0.3321525752544403,0
KXBTC15M-26JAN200915-15,0.946333646774292,1
KXBTC15M-26JAN200930-30,0.0292367059737443,0
KXBTC15M-26JAN200945-45,0.98080575466156,1
KXBTC15M-26JAN201000-00,0.0178096015006303,0
KXBTC15M-26JAN201015-15,0.0024688073899596,0
KXBTC15M-26JAN201030-30,0.9406076669692992,1
KXBTC15M-26JAN201045-45,0.3640253245830536,0
KXBTC15M-26JAN201100-00,0.1600263118743896,1
KXBTC15M-26JAN201115-15,0.0717029049992561,1
KXBTC15M-26JAN201130-30,0.1290614157915115,0
KXBTC15M-26JAN201145-45,0.0318623632192611,0
KXBTC15M-26JAN201200-00,0.3731500208377838,1
KXBTC15M-26JAN201215-15,0.9826574921607972,1
KXBTC15M-26JAN201230-30,0.0929504707455635,0
KXBTC15M-26JAN201245-45,0.0050315475091338,0
KXBTC15M-26JAN201300-00,0.5709942579269409,1
KXBTC15M-26JAN201315-15,0.4800280332565307,1
KXBTC15M-26JAN201330-30,0.1271528303623199,0
KXBTC15M-26JAN201345-45,0.0425450578331947,0
KXBTC15M-26JAN201400-00,0.1101202145218849,0
KXBTC15M-26JAN201415-15,0.9507582783699036,1
KXBTC15M-26JAN201430-30,0.4956830739974975,0
KXBTC15M-26JAN201445-45,0.1285258829593658,0
KXBTC15M-26JAN201500-00,0.9789980053901672,1
KXBTC15M-26JAN201515-15,0.0370775870978832,0
KXBTC15M-26JAN201530-30,0.9873383045196532,1
KXBTC15M-26JAN201545-45,0.0313655100762844,0
KXBTC15M-26JAN201600-00,0.2560895383358001,1
KXBTC15M-26JAN201615-15,0.8038491606712341,1
KXBTC15M-26JAN201630-30,0.0529715083539485,0
KXBTC15M-26JAN201645-45,0.2080055624246597,0
