ticker,p_yes,y
KXBTC15M-26JAN182345-45,0.5042296648025513,1
KXBTC15M-26JAN190015-15,0.6736560463905334,0
KXBTC15M-26JAN190030-30,0.3544724583625793,0
KXBTC15M-26JAN190045-45,0.6875951290130615,1
KXBTC15M-26JAN190100-00,0.4015328884124756,0
KXBTC15M-26JAN190115-15,0.6872756481170654,1
KXBTC15M-26JAN190130-30,0.2624981701374054,1
KXBTC15M-26JAN190145-45,0.7577650547027588,0
KXBTC15M-26JAN190200-00,0.5559037327766418,1
KXBTC15M-26JAN190215-15,0.7621346712112427,1
KXBTC15M-26JAN190230-30,0.5617870688438416,1
KXBTC15M-26JAN190245-45,0.2989624738693237,1
KXBTC15M-26JAN190300-00,0.4285475015640259,1
KXBTC15M-26JAN190315-15,0.2081201672554016,0
KXBTC15M-26JAN190330-30,0.8601552248001099,1
KXBTC15M-26JAN190345-45,0.745834231376648,1
KXBTC15M-26JAN190400-00,0.6851232647895813,1
KXBTC15M-26JAN190415-15,0.2348626554012298,0
KXBTC15M-26JAN190430-30,0.445281445980072,1
KXBTC15M-26JAN190445-45,0.3878478109836578,0
KXBTC15M-26JAN190500-00,0.7250266075134277,1
KXBTC15M-26JAN190515-15,0.1494559645652771,0
KXBTC15M-26JAN190530-30,0.7272380590438843,1
KXBTC15M-26JAN190545-45,0.3141858577728271,1
KXBTC15M-26JAN190600-00,0.6263375878334045,1
KXBTC15M-26JAN190615-15,0.1986033767461776,0
KXBTC15M-26JAN190630-30,0.7442152500152588,1
KXBTC15M-26JAN190645-45,0.5656784176826477,1
KXBTC15M-26JAN190700-00,0.444767564535141,0
KXBTC15M-26JAN190715-15,0.1352759301662445,0
KXBTC15M-26JAN190730-30,0.7624061703681946,0
KXBTC15M-26JAN190745-45,0.8080039620399475,1
KXBTC15M-26JAN190800-00,0.3593246042728424,0
KXBTC15M-26JAN190815-15,0.2816917896270752,0
KXBTC15M-26JAN190830-30,0.3671565651893616,0
KXBTC15M-26JAN190845-45,0.817346453666687,1
KXBTC15M-26JAN190900-00,0.4387907385826111,0
KXBTC15M-26JAN190915-15,0.1889079362154007,0
KXBTC15M-26JAN190930-30,0.4391848444938659,0
KXBTC15M-26JAN190945-45,0.6011715531349182,0
KXBTC15M-26JAN191000-00,0.710344672203064,1
KXBTC15M-26JAN191015-15,0.8477228879928589,1
KXBTC15M-26JAN191030-30,0.3496581315994262,0
KXBTC15M-26JAN191045-45,0.7957639098167419,1
KXBTC15M-26JAN191100-00,0.5655810832977295,1
KXBTC15M-26JAN191115-15,0.7592646479606628,0
KXBTC15M-26JAN191130-30,0.4875412881374359,1
KXBTC15M-26JAN191145-45,0.7508109211921692,1
KXBTC15M-26JAN191200-00,0.4557256698608398,1
KXBTC15M-26JAN191215-15,0.0961524471640586,1
KXBTC15M-26JAN191230-30,0.4664998650550842,0
KXBTC15M-26JAN191245-45,0.2322913855314254,0
KXBTC15M-26JAN191300-00,0.5856128931045532,1
KXBTC15M-26JAN191315-15,0.2605206966400146,0
KXBTC15M-26JAN191330-30,0.527898371219635,0
KXBTC15M-26JAN191345-45,0.2945289015769958,1
KXBTC15M-26JAN191400-00,0.2413173466920852,0
KXBTC15M-26JAN191415-15,0.5471885800361633,0
KXBTC15M-26JAN191430-30,0.787032961845398,1
KXBTC15M-26JAN191445-45,0.3851408362388611,1
KXBTC15M-26JAN191500-00,0.4508751034736633,0
KXBTC15M-26JAN191515-15,0.7554814219474792,1
KXBTC15M-26JAN191530-30,0.7060412168502808,1
KXBTC15M-26JAN191545-45,0.2255191355943679,0
KXBTC15M-26JAN191600-00,0.3636907637119293,0
KXBTC15M-26JAN191615-15,0.8262929916381836,0
KXBTC15M-26JAN191630-30,0.3349044620990753,0
KXBTC15M-26JAN191645-45,0.4869174361228943,1
KXBTC15M-26JAN191700-00,0.3826403617858886,0
KXBTC15M-26JAN191715-15,0.6199530363082886,0
KXBTC15M-26JAN191730-30,0.8831540942192078,1
KXBTC15M-26JAN191745-45,0.1296136826276779,0
KXBTC15M-26JAN191800-00,0.3274988234043121,0
KXBTC15M-26JAN191815-15,0.3593005239963531,0
KXBTC15M-26JAN191830-30,0.1874049454927444,1
KXBTC15M-26JAN191845-45,0.8376112580299377,1
KXBTC15M-26JAN191900-00,0.7105451822280884,0
KXBTC15M-26JAN191945-45,0.7992308735847473,1
KXBTC15M-26JAN192000-00,0.186366856098175,0
KXBTC15M-26JAN192015-15,0.3956070840358734,1
KXBTC15M-26JAN192030-30,0.5468709468841553,1
KXBTC15M-26JAN192045-45,0.2104961425065994,0
KXBTC15M-26JAN192100-00,0.7273805737495422,1
KXBTC15M-26JAN192115-15,0.120847962796688,0
KXBTC15M-26JAN192130-30,0.6952826976776123,0
KXBTC15M-26JAN192145-45,0.7625352740287781,1
KXBTC15M-26JAN192200-00,0.3935741782188415,0
KXBTC15M-26JAN192215-15,0.3039418458938598,0
KXBTC15M-26JAN192230-30,0.6554566025733948,0
KXBTC15M-26JAN192245-45,0.1678258925676345,0
KXBTC15M-26JAN192300-00,0.664146900177002,1
KXBTC15M-26JAN192315-15,0.2657812237739563,0
KXBTC15M-26JAN192330-30,0.2341251820325851,0
KXBTC15M-26JAN192345-45,0.8411003351211548,0
KXBTC15M-26JAN200000-00,0.4458674788475036,0
KXBTC15M-26JAN200015-15,0.0625024735927581,0
KXBTC15M-26JAN200030-30,0.5977830290794373,1
KXBTC15M-26JAN200045-45,0.6715286374092102,0
KXBTC15M-26JAN200100-00,0.6116349101066589,0
KXBTC15M-26JAN200115-15,0.2804228663444519,0
KXBTC15M-26JAN200130-30,0.021685367450118,0
KXBTC15M-26JAN200145-45,0.0934232845902443,0
KXBTC15M-26JAN200200-00,0.1806934475898742,0
KXBTC15M-26JAN200215-15,0.5774615406990051,1
KXBTC15M-26JAN200230-30,0.4259676337242126,1
KXBTC15M-26JAN200245-45,0.4266607761383056,1
KXBTC15M-26JAN200300-00,0.4429553151130676,1
KXBTC15M-26JAN200315-15,0.2219399660825729,0
KXBTC15M-26JAN200330-30,0.6819937825202942,1
KXBTC15M-26JAN200345-45,0.0832007452845573,0
KXBTC15M-26JAN200400-00,0.5105510950088501,1
KXBTC15M-26JAN200415-15,0.2867001295089721,0
KXBTC15M-26JAN200430-30,0.2447550743818283,1
KXBTC15M-26JAN200445-45,0.1535935997962951,0
KXBTC15M-26JAN200500-00,0.4048688113689422,1
KXBTC15M-26JAN200515-15,0.3636552393436432,1
KXBTC15M-26JAN200530-30,0.5127143859863281,1
KXBTC15M-26JAN200545-45,0.3964882493019104,0
KXBTC15M-26JAN200600-00,0.5143585801124573,1
KXBTC15M-26JAN200615-15,0.6668028235435486,1
KXBTC15M-26JAN200630-30,0.5666773319244385,1
KXBTC15M-26JAN200645-45,0.2802986204624176,0
KXBTC15M-26JAN200700-00,0.4586366713047027,0
KXBTC15M-26JAN200715-15,0.4043263792991638,1
KXBTC15M-26JAN200730-30,0.3331066966056824,0
KXBTC15M-26JAN200745-45,0.5168896913528442,1
KXBTC15M-26JAN200800-00,0.4892396032810211,1
KXBTC15M-26JAN200815-15,0.126160979270935,0
KXBTC15M-26JAN200830-30,0.6877360939979553,0
KXBTC15M-26JAN200845-45,0.3475526869297027,1
KXBTC15M-26JAN200900-00,0.4245360493659973,0
KXBTC15M-26JAN200915-15,0.8592342138290405,1
KXBTC15M-26JAN200930-30,0.0598734132945537,0
KXBTC15M-26JAN200945-45,0.12248145788908,1
KXBTC15M-26JAN201000-00,0.036866407841444,0
KXBTC15M-26JAN201015-15,0.0753611549735069,0
KXBTC15M-26JAN201030-30,0.3458264172077179,1
KXBTC15M-26JAN201045-45,0.6623247861862183,0
KXBTC15M-26JAN201100-00,0.1226259246468544,1
KXBTC15M-26JAN201115-15,0.6673142910003662,1
KXBTC15M-26JAN201130-30,0.7443680167198181,0
KXBTC15M-26JAN201145-45,0.1666072905063629,0
KXBTC15M-26JAN201200-00,0.3434498906135559,1
KXBTC15M-26JAN201215-15,0.460565447807312,1
KXBTC15M-26JAN201230-30,0.1614545434713363,0
KXBTC15M-26JAN201245-45,0.1527442932128906,0
KXBTC15M-26JAN201300-00,0.2950833737850189,1
KXBTC15M-26JAN201315-15,0.6825593113899231,1
KXBTC15M-26JAN201330-30,0.4315650165081024,0
KXBTC15M-26JAN201345-45,0.2412024438381195,0
KXBTC15M-26JAN201400-00,0.5609309673309326,0
KXBTC15M-26JAN201415-15,0.7028374075889587,1
KXBTC15M-26JAN201430-30,0.7037727236747742,0
KXBTC15M-26JAN201445-45,0.2861449718475342,0
KXBTC15M-26JAN201500-00,0.4532126784324646,1
KXBTC15M-26JAN201515-15,0.3119025230407715,0
KXBTC15M-26JAN201530-30,0.8106328845024109,1
KXBTC15M-26JAN201545-45,0.2406689822673797,0
KXBTC15M-26JAN201600-00,0.9390674829483032,1
KXBTC15M-26JAN201615-15,0.5080823302268982,1
KXBTC15M-26JAN201630-30,0.2901493310928345,0
KXBTC15M-26JAN201645-45,0.2266734540462494,0
