ticker,p_yes,y
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200045-45,0.8698123693466187,0
KXBTC15M-26JAN200100-00,0.7802605628967285,0
KXBTC15M-26JAN200115-15,0.1863022446632385,0
KXBTC15M-26JAN200130-30,0.0020966320298612,0
KXBTC15M-26JAN200145-45,0.0102721787989139,0
KXBTC15M-26JAN200200-00,0.040140762925148,0
KXBTC15M-26JAN200215-15,0.6470695734024048,1
KXBTC15M-26JAN200230-30,0.0879985094070434,1
KXBTC15M-26JAN200245-45,0.4716264307498932,1
KXBTC15M-26JAN200300-00,0.763611912727356,1
KXBTC15M-26JAN200315-15,0.0639682486653328,0
KXBTC15M-26JAN200330-30,0.6064565777778625,1
KXBTC15M-26JAN200345-45,0.0033876623492687,0
KXBTC15M-26JAN200400-00,0.6829870343208313,1
KXBTC15M-26JAN200415-15,0.1583889275789261,0
KXBTC15M-26JAN200430-30,0.0548984333872795,1
KXBTC15M-26JAN200445-45,0.0325225591659545,0
KXBTC15M-26JAN200500-00,0.1695763617753982,1
KXBTC15M-26JAN200515-15,0.3139930963516235,1
KXBTC15M-26JAN200530-30,0.7063131928443909,1
KXBTC15M-26JAN200545-45,0.0786759480834007,0
KXBTC15M-26JAN200600-00,0.3554856777191162,1
KXBTC15M-26JAN200615-15,0.911185383796692,1
KXBTC15M-26JAN200630-30,0.2766062915325165,1
KXBTC15M-26JAN200645-45,0.0675649270415306,0
KXBTC15M-26JAN200700-00,0.1595815867185592,0
KXBTC15M-26JAN200715-15,0.2223813235759735,1
KXBTC15M-26JAN200730-30,0.0099251391366124,0
KXBTC15M-26JAN200745-45,0.7766426801681519,1
KXBTC15M-26JAN200800-00,0.9193828105926514,1
KXBTC15M-26JAN200815-15,0.0011793986195698,0
KXBTC15M-26JAN200830-30,0.951790690422058,0
KXBTC15M-26JAN200845-45,0.3299881815910339,1
KXBTC15M-26JAN200900-00,0.5087161064147949,0
KXBTC15M-26JAN200915-15,0.91847562789917,1
KXBTC15M-26JAN200930-30,0.1471576392650604,0
KXBTC15M-26JAN200945-45,0.1339556723833084,1
KXBTC15M-26JAN201000-00,0.0822215005755424,0
KXBTC15M-26JAN201015-15,0.0192671511322259,0
KXBTC15M-26JAN201030-30,0.3718972206115722,1
KXBTC15M-26JAN201045-45,0.9124315977096558,0
KXBTC15M-26JAN201100-00,0.2079247534275055,1
KXBTC15M-26JAN201115-15,0.610813558101654,1
KXBTC15M-26JAN201130-30,0.4482247233390808,0
KXBTC15M-26JAN201145-45,0.0105694271624088,0
KXBTC15M-26JAN201200-00,0.4095228016376495,1
KXBTC15M-26JAN201215-15,0.0849679708480835,1
KXBTC15M-26JAN201230-30,0.2745435833930969,0
KXBTC15M-26JAN201245-45,0.0614349544048309,0
KXBTC15M-26JAN201300-00,0.1191876530647277,1
KXBTC15M-26JAN201315-15,0.7984907031059265,1
KXBTC15M-26JAN201330-30,0.5681473612785339,0
KXBTC15M-26JAN201345-45,0.2752396166324615,0
KXBTC15M-26JAN201400-00,0.3042028844356537,0
KXBTC15M-26JAN201415-15,0.756149411201477,1
KXBTC15M-26JAN201430-30,0.9037325382232666,0
KXBTC15M-26JAN201445-45,0.5020325183868408,0
KXBTC15M-26JAN201500-00,0.9384338855743408,1
KXBTC15M-26JAN201515-15,0.0291814338415861,0
KXBTC15M-26JAN201530-30,0.9904875159263612,1
KXBTC15M-26JAN201545-45,0.0179246887564659,0
KXBTC15M-26JAN201600-00,0.8021395206451416,1
KXBTC15M-26JAN201615-15,0.5296182036399841,1
KXBTC15M-26JAN201630-30,0.3584373295307159,0
KXBTC15M-26JAN201645-45,0.0863390117883682,0
