ticker,p_yes,y
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200100-00,0.7424606084823608,0
KXBTC15M-26JAN200115-15,0.2293980121612548,0
KXBTC15M-26JAN200130-30,0.0043788845650851,0
KXBTC15M-26JAN200145-45,0.0205209776759147,0
KXBTC15M-26JAN200200-00,0.0687990337610244,0
KXBTC15M-26JAN200215-15,0.6289979815483093,1
KXBTC15M-26JAN200230-30,0.1185149028897285,1
KXBTC15M-26JAN200245-45,0.4717822968959808,1
KXBTC15M-26JAN200300-00,0.7243937253952026,1
KXBTC15M-26JAN200315-15,0.0931797921657562,0
KXBTC15M-26JAN200330-30,0.5939092040061951,1
KXBTC15M-26JAN200345-45,0.4564574658870697,0
KXBTC15M-26JAN200400-00,0.5100436210632324,1
KXBTC15M-26JAN200415-15,0.6550301909446716,0
KXBTC15M-26JAN200430-30,0.5171315670013428,1
KXBTC15M-26JAN200445-45,0.2991631925106048,0
KXBTC15M-26JAN200500-00,0.2062623649835586,1
KXBTC15M-26JAN200515-15,0.3375520706176758,1
KXBTC15M-26JAN200530-30,0.6738488078117371,1
KXBTC15M-26JAN200545-45,0.1123847216367721,0
KXBTC15M-26JAN200600-00,0.3677095770835876,1
KXBTC15M-26JAN200615-15,0.882917582988739,1
KXBTC15M-26JAN200630-30,0.3062235414981842,1
KXBTC15M-26JAN200645-45,0.1018954068422317,0
KXBTC15M-26JAN200700-00,0.1873325109481811,0
KXBTC15M-26JAN200715-15,0.2525210976600647,1
KXBTC15M-26JAN200730-30,0.0187852699309587,0
KXBTC15M-26JAN200745-45,0.3573611378669739,1
KXBTC15M-26JAN200800-00,0.4905698001384735,1
KXBTC15M-26JAN200815-15,0.3793591558933258,0
KXBTC15M-26JAN200830-30,0.6035324335098267,0
KXBTC15M-26JAN200845-45,0.350684642791748,1
KXBTC15M-26JAN200900-00,0.51070636510849,0
KXBTC15M-26JAN200915-15,0.8928015232086182,1
KXBTC15M-26JAN200930-30,0.1856884509325027,0
KXBTC15M-26JAN200945-45,0.1667428165674209,1
KXBTC15M-26JAN201000-00,0.120210126042366,0
KXBTC15M-26JAN201015-15,0.0351218916475772,0
KXBTC15M-26JAN201030-30,0.3932793736457824,1
KXBTC15M-26JAN201045-45,0.8751611709594727,0
KXBTC15M-26JAN201100-00,0.2376424372196197,1
KXBTC15M-26JAN201115-15,0.5936549305915833,1
KXBTC15M-26JAN201130-30,0.7158175110816956,0
KXBTC15M-26JAN201145-45,0.2582663595676422,0
KXBTC15M-26JAN201200-00,0.4377299547195434,1
KXBTC15M-26JAN201215-15,0.1150648146867752,1
KXBTC15M-26JAN201230-30,0.3032137155532837,0
KXBTC15M-26JAN201245-45,0.0893968194723129,0
KXBTC15M-26JAN201300-00,0.144831895828247,1
KXBTC15M-26JAN201315-15,0.7589473128318787,1
KXBTC15M-26JAN201330-30,0.5599959492683411,0
KXBTC15M-26JAN201345-45,0.3095963299274444,0
KXBTC15M-26JAN201400-00,0.3337286412715912,0
KXBTC15M-26JAN201415-15,0.7232980728149414,1
KXBTC15M-26JAN201430-30,0.8723744750022888,0
KXBTC15M-26JAN201445-45,0.5052400827407837,0
KXBTC15M-26JAN201500-00,0.91298246383667,1
KXBTC15M-26JAN201515-15,0.1522433161735534,0
KXBTC15M-26JAN201530-30,0.976511299610138,1
KXBTC15M-26JAN201545-45,0.0846053436398506,0
KXBTC15M-26JAN201600-00,0.9851506352424622,1
KXBTC15M-26JAN201615-15,0.5283821225166321,1
KXBTC15M-26JAN201630-30,0.3727366328239441,0
KXBTC15M-26JAN201645-45,0.1111987978219986,0
