ticker,p_yes,y
KXBTC15M-26JAN191515-15,0.7275872230529785,1
KXBTC15M-26JAN191530-30,0.638669490814209,1
KXBTC15M-26JAN191545-45,0.2230903655290603,0
KXBTC15M-26JAN191600-00,0.3673737645149231,0
KXBTC15M-26JAN191615-15,0.8675083518028259,0
KXBTC15M-26JAN191630-30,0.3276561796665191,0
KXBTC15M-26JAN191645-45,0.4850160777568817,1
KXBTC15M-26JAN191700-00,0.3758590519428253,0
KXBTC15M-26JAN191715-15,0.5534926056861877,0
KXBTC15M-26JAN191730-30,0.8877277970314026,1
KXBTC15M-26JAN191745-45,0.0990806221961975,0
KXBTC15M-26JAN191800-00,0.6340108513832092,0
KXBTC15M-26JAN191815-15,0.3345770835876465,0
KXBTC15M-26JAN191830-30,0.3098290264606476,1
KXBTC15M-26JAN191845-45,0.877138078212738,1
KXBTC15M-26JAN191900-00,0.5968042612075806,0
