ticker,p_yes,y
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200045-45,0.0210272278636693,0
KXBTC15M-26JAN200100-00,0.7650339007377625,0
KXBTC15M-26JAN200115-15,0.0414357669651508,0
KXBTC15M-26JAN200130-30,0.0173942130059003,0
KXBTC15M-26JAN200145-45,0.0107616642490029,0
KXBTC15M-26JAN200200-00,0.0100559135898947,0
KXBTC15M-26JAN200215-15,0.9814966917037964,1
KXBTC15M-26JAN200230-30,0.3439866900444031,1
KXBTC15M-26JAN200245-45,0.927988350391388,1
KXBTC15M-26JAN200300-00,0.36941859126091,1
KXBTC15M-26JAN200315-15,0.0345434620976448,0
KXBTC15M-26JAN200330-30,0.9911372661590576,1
KXBTC15M-26JAN200345-45,0.0050032339058816,0
KXBTC15M-26JAN200400-00,0.989409565925598,1
KXBTC15M-26JAN200415-15,0.276091456413269,0
KXBTC15M-26JAN200430-30,0.1842577457427978,1
KXBTC15M-26JAN200445-45,0.2045657932758331,0
KXBTC15M-26JAN200500-00,0.4258098304271698,1
KXBTC15M-26JAN200515-15,0.6685487031936646,1
KXBTC15M-26JAN200530-30,0.947158932685852,1
KXBTC15M-26JAN200545-45,0.0206521153450012,0
KXBTC15M-26JAN200600-00,0.928398847579956,1
KXBTC15M-26JAN200615-15,0.9847707152366638,1
KXBTC15M-26JAN200630-30,0.838132381439209,1
KXBTC15M-26JAN200645-45,0.0111570265144109,0
KXBTC15M-26JAN200700-00,0.1032713651657104,0
KXBTC15M-26JAN200715-15,0.7740474343299866,1
KXBTC15M-26JAN200730-30,0.0214844495058059,0
KXBTC15M-26JAN200745-45,0.6490514278411865,1
KXBTC15M-26JAN200800-00,0.957705557346344,1
KXBTC15M-26JAN200815-15,0.0086630973964929,0
KXBTC15M-26JAN200830-30,0.6343511343002319,0
KXBTC15M-26JAN200845-45,0.9793040752410888,1
KXBTC15M-26JAN200900-00,0.020858958363533,0
KXBTC15M-26JAN200915-15,0.986289381980896,1
KXBTC15M-26JAN200930-30,0.0588869415223598,0
KXBTC15M-26JAN200945-45,0.8989164233207703,1
KXBTC15M-26JAN201000-00,0.007825257256627,0
KXBTC15M-26JAN201015-15,0.0049001877196133,0
KXBTC15M-26JAN201030-30,0.9853560328483582,1
KXBTC15M-26JAN201045-45,0.0882514119148254,0
KXBTC15M-26JAN201100-00,0.1133355274796485,1
KXBTC15M-26JAN201115-15,0.9001734256744385,1
KXBTC15M-26JAN201130-30,0.0171633996069431,0
KXBTC15M-26JAN201145-45,0.0046034697443246,0
KXBTC15M-26JAN201200-00,0.5563812255859375,1
KXBTC15M-26JAN201215-15,0.9900610446929932,1
KXBTC15M-26JAN201230-30,0.0058142016641795,0
KXBTC15M-26JAN201245-45,0.0053689768537878,0
KXBTC15M-26JAN201300-00,0.3718112707138061,1
KXBTC15M-26JAN201315-15,0.9041579365730286,1
KXBTC15M-26JAN201330-30,0.2326725870370865,0
KXBTC15M-26JAN201345-45,0.0064750779420137,0
KXBTC15M-26JAN201400-00,0.4747727513313293,0
KXBTC15M-26JAN201415-15,0.9821004271507264,1
KXBTC15M-26JAN201430-30,0.7406213879585266,0
KXBTC15M-26JAN201445-45,0.1563665270805359,0
KXBTC15M-26JAN201500-00,0.992792010307312,1
KXBTC15M-26JAN201515-15,0.019228596240282,0
KXBTC15M-26JAN201530-30,0.9940862655639648,1
KXBTC15M-26JAN201545-45,0.0115194432437419,0
KXBTC15M-26JAN201600-00,0.8863282799720764,1
KXBTC15M-26JAN201615-15,0.9505792260169984,1
KXBTC15M-26JAN201630-30,0.01759266667068,0
KXBTC15M-26JAN201645-45,0.024148529395461,0
