ticker,p_yes,y
KXBTC15M-26JAN192200-00,,0
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200045-45,,0
KXBTC15M-26JAN200100-00,0.5922085642814636,0
KXBTC15M-26JAN200115-15,0.2422326058149337,0
KXBTC15M-26JAN200130-30,0.049770426005125,0
KXBTC15M-26JAN200145-45,0.1010750904679298,0
KXBTC15M-26JAN200200-00,0.1970492005348205,0
KXBTC15M-26JAN200215-15,0.5999078154563904,1
KXBTC15M-26JAN200230-30,0.4002014696598053,1
KXBTC15M-26JAN200245-45,0.4399335384368896,1
KXBTC15M-26JAN200300-00,0.456413984298706,1
KXBTC15M-26JAN200315-15,0.22056345641613,0
KXBTC15M-26JAN200330-30,0.6611151099205017,1
KXBTC15M-26JAN200345-45,0.0842911154031753,0
KXBTC15M-26JAN200400-00,0.4928470551967621,1
KXBTC15M-26JAN200415-15,0.2738090455532074,0
KXBTC15M-26JAN200430-30,0.1669325828552246,1
KXBTC15M-26JAN200445-45,0.1335864961147308,0
KXBTC15M-26JAN200500-00,0.4121530055999756,1
KXBTC15M-26JAN200515-15,0.3285350501537323,1
KXBTC15M-26JAN200530-30,0.4789047837257385,1
KXBTC15M-26JAN200545-45,0.3698890209197998,0
KXBTC15M-26JAN200600-00,0.4926190078258514,1
KXBTC15M-26JAN200615-15,0.6756265759468079,1
KXBTC15M-26JAN200630-30,0.5788236260414124,1
KXBTC15M-26JAN200645-45,0.2311865538358688,0
KXBTC15M-26JAN200700-00,0.4742808938026428,0
KXBTC15M-26JAN200715-15,0.4196318686008453,1
KXBTC15M-26JAN200730-30,0.3582116961479187,0
KXBTC15M-26JAN200745-45,0.5271843075752258,1
KXBTC15M-26JAN200800-00,0.4851285517215729,1
KXBTC15M-26JAN200815-15,0.1351362466812133,0
KXBTC15M-26JAN200830-30,0.6891255378723145,0
KXBTC15M-26JAN200845-45,0.3591986894607544,1
KXBTC15M-26JAN200900-00,0.3993637263774872,0
KXBTC15M-26JAN200915-15,0.8038471341133118,1
KXBTC15M-26JAN200930-30,0.0917856395244598,0
KXBTC15M-26JAN200945-45,0.1413164883852005,1
KXBTC15M-26JAN201000-00,0.0819704160094261,0
KXBTC15M-26JAN201015-15,0.0697038993239402,0
KXBTC15M-26JAN201030-30,0.3010084927082062,1
KXBTC15M-26JAN201045-45,0.710427463054657,0
KXBTC15M-26JAN201100-00,0.1068381145596504,1
KXBTC15M-26JAN201115-15,0.6136642098426819,1
KXBTC15M-26JAN201130-30,0.7244948148727417,0
KXBTC15M-26JAN201145-45,0.1396768391132354,0
KXBTC15M-26JAN201200-00,0.3071761429309845,1
KXBTC15M-26JAN201215-15,0.4718140363693237,1
KXBTC15M-26JAN201230-30,0.2019179016351699,0
KXBTC15M-26JAN201245-45,0.1237975060939788,0
KXBTC15M-26JAN201300-00,0.2772776484489441,1
KXBTC15M-26JAN201315-15,0.6961687803268433,1
KXBTC15M-26JAN201330-30,0.4080736637115478,0
KXBTC15M-26JAN201345-45,0.1675967127084732,0
KXBTC15M-26JAN201400-00,0.5300636887550354,0
KXBTC15M-26JAN201415-15,0.6893662214279175,1
KXBTC15M-26JAN201430-30,0.739151120185852,0
KXBTC15M-26JAN201445-45,0.2454158365726471,0
KXBTC15M-26JAN201500-00,0.4786015450954437,1
KXBTC15M-26JAN201515-15,0.2909589111804962,0
KXBTC15M-26JAN201530-30,0.8080029487609863,1
KXBTC15M-26JAN201545-45,0.1682253181934356,0
KXBTC15M-26JAN201600-00,0.8993446230888367,1
KXBTC15M-26JAN201615-15,0.5433745980262756,1
KXBTC15M-26JAN201630-30,0.2531958520412445,0
KXBTC15M-26JAN201645-45,0.2183610796928405,0
