ticker,p_yes,y
KXBTC15M-26JAN191830-30,0.127081423997879,1
KXBTC15M-26JAN191845-45,0.9867984652519226,1
KXBTC15M-26JAN191900-00,0.2844871282577514,0
KXBTC15M-26JAN191945-45,0.9937607645988464,1
KXBTC15M-26JAN192000-00,0.2210603654384613,0
KXBTC15M-26JAN192015-15,0.0331841222941875,1
KXBTC15M-26JAN192030-30,0.9571388363838196,1
KXBTC15M-26JAN192045-45,0.0164369028061628,0
KXBTC15M-26JAN192100-00,0.9616565704345704,1
KXBTC15M-26JAN192115-15,0.00416572811082,0
KXBTC15M-26JAN192130-30,0.2630217373371124,0
KXBTC15M-26JAN192145-45,0.9808685779571532,1
KXBTC15M-26JAN192200-00,0.1415712833404541,0
KXBTC15M-26JAN192215-15,0.0150876138359308,0
KXBTC15M-26JAN192230-30,0.2428920418024063,0
KXBTC15M-26JAN192245-45,0.2488750964403152,0
KXBTC15M-26JAN192300-00,0.8387400507926941,1
KXBTC15M-26JAN192315-15,0.1626917272806167,0
KXBTC15M-26JAN192330-30,0.0205726865679025,0
KXBTC15M-26JAN192345-45,0.1393312960863113,0
KXBTC15M-26JAN200000-00,0.0212920308113098,0
KXBTC15M-26JAN200015-15,0.0057603446766734,0
KXBTC15M-26JAN200030-30,0.993896782398224,1
KXBTC15M-26JAN200045-45,0.0217771884053945,0
KXBTC15M-26JAN200100-00,0.7527431845664978,0
KXBTC15M-26JAN200115-15,0.0516813620924949,0
KXBTC15M-26JAN200130-30,0.0098099196329712,0
KXBTC15M-26JAN200145-45,0.0095247747376561,0
KXBTC15M-26JAN200200-00,0.009114253334701,0
KXBTC15M-26JAN200215-15,0.9456969499588012,1
KXBTC15M-26JAN200230-30,0.30951789021492,1
KXBTC15M-26JAN200245-45,0.9263755679130554,1
KXBTC15M-26JAN200300-00,0.3860050737857818,1
KXBTC15M-26JAN200315-15,0.0410416834056377,0
KXBTC15M-26JAN200330-30,0.9920701384544371,1
KXBTC15M-26JAN200345-45,0.0032148091122508,0
KXBTC15M-26JAN200400-00,0.9800817370414734,1
KXBTC15M-26JAN200415-15,0.3041225671768188,0
KXBTC15M-26JAN200430-30,0.2136657983064651,1
KXBTC15M-26JAN200445-45,0.2343600392341613,0
KXBTC15M-26JAN200500-00,0.4105039834976196,1
KXBTC15M-26JAN200515-15,0.7074486017227173,1
KXBTC15M-26JAN200530-30,0.8960070610046387,1
KXBTC15M-26JAN200545-45,0.0236667022109031,0
KXBTC15M-26JAN200600-00,0.9182265996932985,1
KXBTC15M-26JAN200615-15,0.9835509657859802,1
KXBTC15M-26JAN200630-30,0.8116105198860168,1
KXBTC15M-26JAN200645-45,0.01227268576622,0
KXBTC15M-26JAN200700-00,0.1555720418691635,0
KXBTC15M-26JAN200715-15,0.7867884635925293,1
KXBTC15M-26JAN200730-30,0.0123644610866904,0
KXBTC15M-26JAN200745-45,0.6964532732963562,1
KXBTC15M-26JAN200800-00,0.9233148097991944,1
KXBTC15M-26JAN200815-15,0.0053390837274491,0
KXBTC15M-26JAN200830-30,0.6619434356689453,0
KXBTC15M-26JAN200845-45,0.9631805419921876,1
KXBTC15M-26JAN200900-00,0.0265241656452417,0
KXBTC15M-26JAN200915-15,0.9840078353881836,1
KXBTC15M-26JAN200930-30,0.0459113046526908,0
KXBTC15M-26JAN200945-45,0.8876780271530151,1
KXBTC15M-26JAN201000-00,0.0089042950421571,0
KXBTC15M-26JAN201015-15,0.0024274024181067,0
KXBTC15M-26JAN201030-30,0.9878118634223938,1
KXBTC15M-26JAN201045-45,0.1197223216295242,0
KXBTC15M-26JAN201100-00,0.0732097774744033,1
KXBTC15M-26JAN201115-15,0.9285032153129578,1
KXBTC15M-26JAN201130-30,0.0239282734692096,0
KXBTC15M-26JAN201145-45,0.0015980608295649,0
KXBTC15M-26JAN201200-00,0.6659619212150574,1
KXBTC15M-26JAN201215-15,0.97070574760437,1
KXBTC15M-26JAN201230-30,0.0054966774769127,0
KXBTC15M-26JAN201245-45,0.0040766294114291,0
KXBTC15M-26JAN201300-00,0.3249026834964752,1
KXBTC15M-26JAN201315-15,0.8590623140335083,1
KXBTC15M-26JAN201330-30,0.2803936898708343,0
KXBTC15M-26JAN201345-45,0.0060741938650608,0
KXBTC15M-26JAN201400-00,0.4716109335422516,0
KXBTC15M-26JAN201415-15,0.9688013792037964,1
KXBTC15M-26JAN201430-30,0.7337247729301453,0
KXBTC15M-26JAN201445-45,0.1509417593479156,0
KXBTC15M-26JAN201500-00,0.9942966103553772,1
KXBTC15M-26JAN201515-15,0.0223726741969585,0
KXBTC15M-26JAN201530-30,0.9960759282112122,1
KXBTC15M-26JAN201545-45,0.0118588572368025,0
KXBTC15M-26JAN201600-00,0.8443660736083984,1
KXBTC15M-26JAN201615-15,0.9438260793685912,1
KXBTC15M-26JAN201630-30,0.0190128199756145,0
KXBTC15M-26JAN201645-45,0.0316010415554046,0
