ticker,p_yes,y
KXBTC15M-26JAN192015-15,0.2102957814931869,1
KXBTC15M-26JAN192030-30,0.953966736793518,1
KXBTC15M-26JAN192045-45,0.0294765550643205,0
KXBTC15M-26JAN192100-00,0.945588231086731,1
KXBTC15M-26JAN192115-15,0.0063997814431786,0
KXBTC15M-26JAN192130-30,0.561236560344696,0
KXBTC15M-26JAN192145-45,0.9536884427070618,1
KXBTC15M-26JAN192200-00,0.3147840797901153,0
KXBTC15M-26JAN192215-15,0.026998920366168,0
KXBTC15M-26JAN192230-30,0.3642485737800598,0
KXBTC15M-26JAN192245-45,0.3952155411243438,0
KXBTC15M-26JAN192300-00,0.6856549382209778,1
KXBTC15M-26JAN192315-15,0.2124560922384262,0
KXBTC15M-26JAN192330-30,0.0586512051522731,0
KXBTC15M-26JAN192345-45,0.7230396270751953,0
KXBTC15M-26JAN200000-00,0.0388051718473434,0
KXBTC15M-26JAN200015-15,0.0106080481782555,0
KXBTC15M-26JAN200030-30,0.9877964854240416,1
KXBTC15M-26JAN200045-45,0.1130305230617523,0
KXBTC15M-26JAN200100-00,0.7342817783355713,0
KXBTC15M-26JAN200115-15,0.1087992116808891,0
KXBTC15M-26JAN200130-30,0.0218404158949852,0
KXBTC15M-26JAN200145-45,0.0600893162190914,0
KXBTC15M-26JAN200200-00,0.011219909414649,0
KXBTC15M-26JAN200215-15,0.9311116933822632,1
KXBTC15M-26JAN200230-30,0.2582381665706634,1
KXBTC15M-26JAN200245-45,0.9334539175033568,1
KXBTC15M-26JAN200300-00,0.8105883002281189,1
KXBTC15M-26JAN200315-15,0.0666694045066833,0
KXBTC15M-26JAN200330-30,0.9719088077545166,1
KXBTC15M-26JAN200345-45,0.0040040188468992,0
KXBTC15M-26JAN200400-00,0.9763975143432616,1
KXBTC15M-26JAN200415-15,0.4876565933227539,0
KXBTC15M-26JAN200430-30,0.1708905100822448,1
KXBTC15M-26JAN200445-45,0.3255294859409332,0
KXBTC15M-26JAN200500-00,0.2743557393550873,1
KXBTC15M-26JAN200515-15,0.6203497052192688,1
KXBTC15M-26JAN200530-30,0.716360330581665,1
KXBTC15M-26JAN200545-45,0.0715659782290458,0
KXBTC15M-26JAN200600-00,0.7732718586921692,1
KXBTC15M-26JAN200615-15,0.9670639634132384,1
KXBTC15M-26JAN200630-30,0.3481506109237671,1
KXBTC15M-26JAN200645-45,0.0295321084558963,0
KXBTC15M-26JAN200700-00,0.0630871057510376,0
KXBTC15M-26JAN200715-15,0.7260076999664307,1
KXBTC15M-26JAN200730-30,0.0165485423058271,0
KXBTC15M-26JAN200745-45,0.6203823685646057,1
KXBTC15M-26JAN200800-00,0.8519143462181091,1
KXBTC15M-26JAN200815-15,0.010349903255701,0
KXBTC15M-26JAN200830-30,0.8354873657226562,0
KXBTC15M-26JAN200845-45,0.9446812272071838,1
KXBTC15M-26JAN200900-00,0.0673359856009483,0
KXBTC15M-26JAN200915-15,0.9778640866279602,1
KXBTC15M-26JAN200930-30,0.026450740173459,0
KXBTC15M-26JAN200945-45,0.9895736575126648,1
KXBTC15M-26JAN201000-00,0.0094720851629972,0
KXBTC15M-26JAN201015-15,0.0011308392276987,0
KXBTC15M-26JAN201030-30,0.9812078475952148,1
KXBTC15M-26JAN201045-45,0.344829261302948,0
KXBTC15M-26JAN201100-00,0.1134295910596847,1
KXBTC15M-26JAN201115-15,0.2016162425279617,1
KXBTC15M-26JAN201130-30,0.0552730299532413,0
KXBTC15M-26JAN201145-45,0.0078685507178306,0
KXBTC15M-26JAN201200-00,0.5757929086685181,1
KXBTC15M-26JAN201215-15,0.9556472897529602,1
KXBTC15M-26JAN201230-30,0.0160093493759632,0
KXBTC15M-26JAN201245-45,0.0075173550285398,0
KXBTC15M-26JAN201300-00,0.4488928616046905,1
KXBTC15M-26JAN201315-15,0.6064911484718323,1
KXBTC15M-26JAN201330-30,0.0769411548972129,0
KXBTC15M-26JAN201345-45,0.0135164661332964,0
KXBTC15M-26JAN201400-00,0.0375203527510166,0
KXBTC15M-26JAN201415-15,0.982772409915924,1
KXBTC15M-26JAN201430-30,0.7366892099380493,0
KXBTC15M-26JAN201445-45,0.1066659837961196,0
KXBTC15M-26JAN201500-00,0.9919624924659728,1
KXBTC15M-26JAN201515-15,0.0209962278604507,0
KXBTC15M-26JAN201530-30,0.994672954082489,1
KXBTC15M-26JAN201545-45,0.0226104985922575,0
KXBTC15M-26JAN201600-00,0.2254882901906967,1
KXBTC15M-26JAN201615-15,0.953790247440338,1
KXBTC15M-26JAN201630-30,0.0380743145942688,0
KXBTC15M-26JAN201645-45,0.1344634145498275,0
