ticker,p_yes,y
KXBTC15M-26JAN181415-15,0.3554470837116241,0
KXBTC15M-26JAN181430-30,0.7104515433311462,1
KXBTC15M-26JAN181445-45,0.5593639016151428,0
KXBTC15M-26JAN181500-00,0.0689540579915046,0
KXBTC15M-26JAN181815-15,0.0165366660803556,0
KXBTC15M-26JAN181830-30,0.0397022403776645,0
KXBTC15M-26JAN181845-45,0.2357437163591385,0
KXBTC15M-26JAN181900-00,0.0032342982012778,0
KXBTC15M-26JAN181915-15,0.0125169651582837,0
KXBTC15M-26JAN181930-30,0.7653497457504272,1
KXBTC15M-26JAN181945-45,0.9109585285186768,1
KXBTC15M-26JAN182000-00,0.0361691303551197,0
KXBTC15M-26JAN182015-15,0.7921730279922485,1
KXBTC15M-26JAN182030-30,0.0736734196543693,0
KXBTC15M-26JAN182045-45,0.6986768841743469,0
KXBTC15M-26JAN182100-00,0.0115782134234905,1
KXBTC15M-26JAN182115-15,0.1349083185195922,0
KXBTC15M-26JAN182130-30,0.9845235347747804,1
KXBTC15M-26JAN182145-45,0.8375876545906067,1
KXBTC15M-26JAN182200-00,0.4776915609836578,1
KXBTC15M-26JAN182215-15,0.9542388916015624,1
KXBTC15M-26JAN182230-30,0.0163191799074411,0
KXBTC15M-26JAN182330-30,0.0583820082247257,1
KXBTC15M-26JAN182345-45,0.3246987462043762,1
KXBTC15M-26JAN190015-15,0.8030366897583008,0
KXBTC15M-26JAN190030-30,0.149501621723175,0
KXBTC15M-26JAN190045-45,0.4546422958374023,1
KXBTC15M-26JAN190100-00,0.0755828917026519,0
KXBTC15M-26JAN190115-15,0.4795680344104767,1
KXBTC15M-26JAN190130-30,0.2310308963060379,1
KXBTC15M-26JAN190145-45,0.1593204289674759,0
KXBTC15M-26JAN190200-00,0.7861822843551636,1
KXBTC15M-26JAN190215-15,0.6830846071243286,1
KXBTC15M-26JAN190230-30,0.7789117693901062,1
KXBTC15M-26JAN190245-45,0.7637909650802612,1
KXBTC15M-26JAN190300-00,0.9501298666000366,1
KXBTC15M-26JAN190315-15,0.176941767334938,0
KXBTC15M-26JAN190330-30,0.997209131717682,1
KXBTC15M-26JAN190345-45,0.8135601282119751,1
KXBTC15M-26JAN190400-00,0.9284451603889464,1
KXBTC15M-26JAN190415-15,0.0596683844923973,0
KXBTC15M-26JAN190430-30,0.6115142107009888,1
KXBTC15M-26JAN190445-45,0.0788153558969497,0
KXBTC15M-26JAN190500-00,0.8227596282958984,1
KXBTC15M-26JAN190515-15,0.0412135273218154,0
KXBTC15M-26JAN190530-30,0.9206765294075012,1
KXBTC15M-26JAN190545-45,0.3823737204074859,1
KXBTC15M-26JAN190600-00,0.7610026001930237,1
KXBTC15M-26JAN190615-15,0.3264521956443786,0
KXBTC15M-26JAN190630-30,0.9525886178016664,1
KXBTC15M-26JAN190645-45,0.924588680267334,1
KXBTC15M-26JAN190700-00,0.1815051734447479,0
KXBTC15M-26JAN190715-15,0.1377859413623809,0
KXBTC15M-26JAN190730-30,0.7950114607810974,0
KXBTC15M-26JAN190745-45,0.958082675933838,1
KXBTC15M-26JAN190800-00,0.0880992338061332,0
KXBTC15M-26JAN190815-15,0.0826625674962997,0
KXBTC15M-26JAN190830-30,0.0999708175659179,0
KXBTC15M-26JAN190845-45,0.9526763558387756,1
KXBTC15M-26JAN190900-00,0.1872084289789199,0
KXBTC15M-26JAN190915-15,0.0163272954523563,0
KXBTC15M-26JAN190930-30,0.4739383459091186,0
KXBTC15M-26JAN190945-45,0.0551386140286922,0
KXBTC15M-26JAN191000-00,0.5492653846740723,1
KXBTC15M-26JAN191015-15,0.9477588534355164,1
KXBTC15M-26JAN191045-45,0.8905114531517029,1
KXBTC15M-26JAN191100-00,0.8347287178039551,1
KXBTC15M-26JAN191115-15,0.2130317687988281,0
KXBTC15M-26JAN191130-30,0.9070183038711548,1
KXBTC15M-26JAN191145-45,0.8083886504173279,1
KXBTC15M-26JAN191200-00,0.9440029859542848,1
KXBTC15M-26JAN191215-15,0.2501215934753418,1
KXBTC15M-26JAN191230-30,0.2014248371124267,0
KXBTC15M-26JAN191245-45,0.0533379949629306,0
KXBTC15M-26JAN191300-00,0.8150494694709778,1
KXBTC15M-26JAN191315-15,0.1452115625143051,0
KXBTC15M-26JAN191330-30,0.1866021007299423,0
KXBTC15M-26JAN191345-45,0.7964067459106445,1
KXBTC15M-26JAN191400-00,0.179132878780365,0
KXBTC15M-26JAN191415-15,0.3403123319149017,0
KXBTC15M-26JAN191430-30,0.7189697027206421,1
KXBTC15M-26JAN191445-45,0.2457277029752731,1
KXBTC15M-26JAN191500-00,0.2598207890987396,0
KXBTC15M-26JAN191515-15,0.8210769295692444,1
KXBTC15M-26JAN191530-30,0.7493683695793152,1
KXBTC15M-26JAN191545-45,0.0835605561733245,0
KXBTC15M-26JAN191600-00,0.1687802225351333,0
KXBTC15M-26JAN191615-15,0.92706298828125,0
KXBTC15M-26JAN191630-30,0.2138604521751403,0
KXBTC15M-26JAN191645-45,0.3756461441516876,1
KXBTC15M-26JAN191700-00,0.2673808634281158,0
KXBTC15M-26JAN191715-15,0.0713237896561622,0
KXBTC15M-26JAN191730-30,0.9654015898704528,1
KXBTC15M-26JAN191745-45,0.0309300404042005,0
KXBTC15M-26JAN191800-00,0.1246746927499771,0
KXBTC15M-26JAN191815-15,0.2592292129993438,0
KXBTC15M-26JAN191830-30,0.098915621638298,1
KXBTC15M-26JAN191845-45,0.9297574162483216,1
KXBTC15M-26JAN191900-00,0.2869687676429748,0
KXBTC15M-26JAN191945-45,0.9879173636436462,1
KXBTC15M-26JAN192000-00,0.576049268245697,0
KXBTC15M-26JAN192015-15,0.2347428798675537,1
KXBTC15M-26JAN192030-30,0.8681938648223877,1
KXBTC15M-26JAN192045-45,0.0264889448881149,0
KXBTC15M-26JAN192100-00,0.9534955620765686,1
KXBTC15M-26JAN192115-15,0.0097530782222747,0
KXBTC15M-26JAN192130-30,0.4958518743515014,0
KXBTC15M-26JAN192145-45,0.9605550765991212,1
KXBTC15M-26JAN192200-00,0.1336827725172042,0
KXBTC15M-26JAN192215-15,0.0290240105241537,0
KXBTC15M-26JAN192230-30,0.4285876154899597,0
KXBTC15M-26JAN192245-45,0.3033706247806549,0
KXBTC15M-26JAN192300-00,0.6856549382209778,1
KXBTC15M-26JAN192315-15,0.4004283249378204,0
KXBTC15M-26JAN192330-30,0.0574317499995231,0
KXBTC15M-26JAN192345-45,0.7186853289604187,0
KXBTC15M-26JAN200000-00,0.0312204156070947,0
KXBTC15M-26JAN200015-15,0.0086131375283002,0
KXBTC15M-26JAN200030-30,0.9877964854240416,1
KXBTC15M-26JAN200045-45,0.2539213299751282,0
KXBTC15M-26JAN200100-00,0.7418873906135559,0
KXBTC15M-26JAN200115-15,0.1470132172107696,0
KXBTC15M-26JAN200130-30,0.0218404158949852,0
KXBTC15M-26JAN200145-45,0.0180491935461759,0
KXBTC15M-26JAN200200-00,0.006804549600929,0
KXBTC15M-26JAN200215-15,0.9151702523231506,1
KXBTC15M-26JAN200230-30,0.2182889133691787,1
KXBTC15M-26JAN200245-45,0.9019731283187866,1
KXBTC15M-26JAN200300-00,0.8063671588897705,1
KXBTC15M-26JAN200315-15,0.0716909691691398,0
KXBTC15M-26JAN200330-30,0.9557511806488036,1
KXBTC15M-26JAN200345-45,0.0040040188468992,0
KXBTC15M-26JAN200400-00,0.9107794761657716,1
KXBTC15M-26JAN200415-15,0.2124814540147781,0
KXBTC15M-26JAN200430-30,0.1293658912181854,1
KXBTC15M-26JAN200445-45,0.3255294859409332,0
KXBTC15M-26JAN200500-00,0.1956899464130401,1
KXBTC15M-26JAN200515-15,0.5669049620628357,1
KXBTC15M-26JAN200530-30,0.7315372824668884,1
KXBTC15M-26JAN200545-45,0.0963943377137184,0
KXBTC15M-26JAN200600-00,0.7342454195022583,1
KXBTC15M-26JAN200615-15,0.962329924106598,1
KXBTC15M-26JAN200630-30,0.2331463098526001,1
KXBTC15M-26JAN200645-45,0.0479309484362602,0
KXBTC15M-26JAN200700-00,0.0611251480877399,0
KXBTC15M-26JAN200715-15,0.7557411193847656,1
KXBTC15M-26JAN200730-30,0.013813404366374,0
KXBTC15M-26JAN200745-45,0.6795305609703064,1
KXBTC15M-26JAN200800-00,0.8310691118240356,1
KXBTC15M-26JAN200815-15,0.0173872523009777,0
KXBTC15M-26JAN200830-30,0.8341608643531799,0
KXBTC15M-26JAN200845-45,0.9709324836730956,1
KXBTC15M-26JAN200900-00,0.1842901110649109,0
KXBTC15M-26JAN200915-15,0.9691358208656312,1
KXBTC15M-26JAN200930-30,0.026450740173459,0
KXBTC15M-26JAN200945-45,0.9896523356437684,1
KXBTC15M-26JAN201000-00,0.0068946182727813,0
KXBTC15M-26JAN201015-15,0.0011593837989494,0
KXBTC15M-26JAN201030-30,0.9795781970024108,1
KXBTC15M-26JAN201045-45,0.6543932557106018,0
KXBTC15M-26JAN201100-00,0.0971189513802528,1
KXBTC15M-26JAN201115-15,0.0451125875115394,1
KXBTC15M-26JAN201130-30,0.0678468868136406,0
KXBTC15M-26JAN201145-45,0.0177656728774309,0
KXBTC15M-26JAN201200-00,0.330091118812561,1
KXBTC15M-26JAN201215-15,0.9900741577148438,1
KXBTC15M-26JAN201230-30,0.0564219206571579,0
KXBTC15M-26JAN201245-45,0.001567096915096,0
KXBTC15M-26JAN201300-00,0.4455218613147735,1
KXBTC15M-26JAN201315-15,0.4154183268547058,1
KXBTC15M-26JAN201330-30,0.0769411548972129,0
KXBTC15M-26JAN201345-45,0.0261902455240488,0
KXBTC15M-26JAN201400-00,0.0375203527510166,0
KXBTC15M-26JAN201415-15,0.9815634489059448,1
KXBTC15M-26JAN201430-30,0.5257707238197327,0
KXBTC15M-26JAN201445-45,0.0740494430065155,0
KXBTC15M-26JAN201500-00,0.9914432168006896,1
KXBTC15M-26JAN201515-15,0.0285115782171487,0
KXBTC15M-26JAN201530-30,0.994672954082489,1
KXBTC15M-26JAN201545-45,0.0183339081704616,0
KXBTC15M-26JAN201600-00,0.2880021929740906,1
KXBTC15M-26JAN201615-15,0.9243109226226808,1
KXBTC15M-26JAN201630-30,0.0424353703856468,0
KXBTC15M-26JAN201645-45,0.1352937966585159,0
