ticker,p_yes,y
KXBTC15M-26JAN191900-00,0.264344722032547,0
KXBTC15M-26JAN191945-45,0.9609848856925964,1
KXBTC15M-26JAN192000-00,0.6271592974662781,0
KXBTC15M-26JAN192015-15,0.545683741569519,1
KXBTC15M-26JAN192030-30,0.7330414056777954,1
KXBTC15M-26JAN192045-45,0.0640462785959243,0
KXBTC15M-26JAN192100-00,0.9002644419670105,1
KXBTC15M-26JAN192115-15,0.0286526903510093,0
KXBTC15M-26JAN192130-30,0.4543628990650177,0
KXBTC15M-26JAN192145-45,0.9012290239334106,1
KXBTC15M-26JAN192200-00,0.38002809882164,0
KXBTC15M-26JAN192215-15,0.0955587849020958,0
KXBTC15M-26JAN192230-30,0.5356127023696899,0
KXBTC15M-26JAN192245-45,0.24775430560112,0
KXBTC15M-26JAN192300-00,0.7992515563964844,1
KXBTC15M-26JAN192315-15,0.4764114022254944,0
KXBTC15M-26JAN192330-30,0.0851360112428665,0
KXBTC15M-26JAN192345-45,0.6571252346038818,0
KXBTC15M-26JAN200000-00,0.0772330611944198,0
KXBTC15M-26JAN200015-15,0.0716451331973075,0
KXBTC15M-26JAN200030-30,0.9180576801300048,1
KXBTC15M-26JAN200100-00,0.7351644039154053,0
KXBTC15M-26JAN200115-15,0.1552840173244476,0
KXBTC15M-26JAN200130-30,0.0231766160577535,0
KXBTC15M-26JAN200145-45,0.0800658464431762,0
KXBTC15M-26JAN200200-00,0.0403627231717109,0
KXBTC15M-26JAN200215-15,0.7595793008804321,1
KXBTC15M-26JAN200230-30,0.4015542864799499,1
KXBTC15M-26JAN200245-45,0.8400331735610962,1
KXBTC15M-26JAN200300-00,0.8733431100845337,1
KXBTC15M-26JAN200315-15,0.1158315390348434,0
KXBTC15M-26JAN200330-30,0.9026037454605104,1
KXBTC15M-26JAN200345-45,0.0119613353163003,0
KXBTC15M-26JAN200400-00,0.9471599459648132,1
KXBTC15M-26JAN200415-15,0.4631106257438659,0
KXBTC15M-26JAN200430-30,0.1497983634471893,1
KXBTC15M-26JAN200445-45,0.1360474228858947,0
KXBTC15M-26JAN200500-00,0.1644119173288345,1
KXBTC15M-26JAN200515-15,0.6612833142280579,1
KXBTC15M-26JAN200530-30,0.782804548740387,1
KXBTC15M-26JAN200545-45,0.0847599804401397,0
KXBTC15M-26JAN200600-00,0.6218124628067017,1
KXBTC15M-26JAN200615-15,0.9271202087402344,1
KXBTC15M-26JAN200630-30,0.2851085364818573,1
KXBTC15M-26JAN200645-45,0.0850380361080169,0
KXBTC15M-26JAN200700-00,0.143704280257225,0
KXBTC15M-26JAN200715-15,0.6533955335617065,1
KXBTC15M-26JAN200730-30,0.0413181036710739,0
KXBTC15M-26JAN200745-45,0.4967335164546966,1
KXBTC15M-26JAN200800-00,0.642045795917511,1
KXBTC15M-26JAN200815-15,0.0170727185904979,0
KXBTC15M-26JAN200830-30,0.8007596731185913,0
KXBTC15M-26JAN200845-45,0.7966573238372803,1
KXBTC15M-26JAN200900-00,0.4700348079204559,0
KXBTC15M-26JAN200915-15,0.9461884498596193,1
KXBTC15M-26JAN200930-30,0.0433587096631526,0
KXBTC15M-26JAN200945-45,0.6753593683242798,1
KXBTC15M-26JAN201000-00,0.0410794876515865,0
KXBTC15M-26JAN201015-15,0.0161516517400741,0
KXBTC15M-26JAN201030-30,0.8347322940826416,1
KXBTC15M-26JAN201045-45,0.6933754682540894,0
KXBTC15M-26JAN201100-00,0.2826602458953857,1
KXBTC15M-26JAN201115-15,0.1364772915840149,1
KXBTC15M-26JAN201130-30,0.2762581706047058,0
KXBTC15M-26JAN201145-45,0.0483160391449928,0
KXBTC15M-26JAN201200-00,0.3875545859336853,1
KXBTC15M-26JAN201215-15,0.9697615504264832,1
KXBTC15M-26JAN201230-30,0.0602767765522003,0
KXBTC15M-26JAN201245-45,0.0150596937164664,0
KXBTC15M-26JAN201300-00,0.1552054584026336,1
KXBTC15M-26JAN201315-15,0.3368246257305145,1
KXBTC15M-26JAN201330-30,0.0641614943742752,0
KXBTC15M-26JAN201345-45,0.0497853569686412,0
KXBTC15M-26JAN201400-00,0.6231652498245239,0
KXBTC15M-26JAN201415-15,0.9730151891708374,1
KXBTC15M-26JAN201430-30,0.6032239198684692,0
KXBTC15M-26JAN201445-45,0.2822664678096771,0
KXBTC15M-26JAN201500-00,0.8841063380241394,1
KXBTC15M-26JAN201515-15,0.0483495704829692,0
KXBTC15M-26JAN201530-30,0.9224143028259276,1
KXBTC15M-26JAN201545-45,0.1097431108355522,0
KXBTC15M-26JAN201600-00,0.8457629084587097,1
KXBTC15M-26JAN201615-15,0.7614820599555969,1
KXBTC15M-26JAN201630-30,0.0659977942705154,0
KXBTC15M-26JAN201645-45,0.149505078792572,0
