ticker,p_yes,y
KXBTC15M-26JAN192200-00,,0
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200045-45,,0
KXBTC15M-26JAN200100-00,0.6674289107322693,0
KXBTC15M-26JAN200115-15,0.1259216964244842,0
KXBTC15M-26JAN200130-30,0.0288978833705186,0
KXBTC15M-26JAN200145-45,0.0725008398294448,0
KXBTC15M-26JAN200200-00,0.112819567322731,0
KXBTC15M-26JAN200215-15,0.3962926268577575,1
KXBTC15M-26JAN200230-30,0.22817263007164,1
KXBTC15M-26JAN200245-45,0.4514030516147613,1
KXBTC15M-26JAN200300-00,0.5716923475265503,1
KXBTC15M-26JAN200315-15,0.1119915544986724,0
KXBTC15M-26JAN200330-30,0.6220905780792236,1
KXBTC15M-26JAN200345-45,0.0452432371675968,0
KXBTC15M-26JAN200400-00,0.6705771088600159,1
KXBTC15M-26JAN200415-15,0.4049312770366668,0
KXBTC15M-26JAN200430-30,0.1068424135446548,1
KXBTC15M-26JAN200445-45,0.198293074965477,0
KXBTC15M-26JAN200500-00,0.2646966576576233,1
KXBTC15M-26JAN200515-15,0.3582310378551483,1
KXBTC15M-26JAN200530-30,0.6272929906845093,1
KXBTC15M-26JAN200545-45,0.1903517842292785,0
KXBTC15M-26JAN200600-00,0.3797782361507416,1
KXBTC15M-26JAN200615-15,0.7652794122695923,1
KXBTC15M-26JAN200630-30,0.3637421131134033,1
KXBTC15M-26JAN200645-45,0.1799653768539428,0
KXBTC15M-26JAN200700-00,0.3872990012168884,0
KXBTC15M-26JAN200715-15,0.4124230146408081,1
KXBTC15M-26JAN200730-30,0.0665908977389335,0
KXBTC15M-26JAN200745-45,0.6507052183151245,1
KXBTC15M-26JAN200800-00,0.7670807838439941,1
KXBTC15M-26JAN200815-15,0.0547317117452621,0
KXBTC15M-26JAN200830-30,0.8371325135231018,0
KXBTC15M-26JAN200845-45,0.460481196641922,1
KXBTC15M-26JAN200900-00,0.4389645457267761,0
KXBTC15M-26JAN200915-15,0.892577052116394,1
KXBTC15M-26JAN200930-30,0.0500003769993782,0
KXBTC15M-26JAN200945-45,0.1169195100665092,1
KXBTC15M-26JAN201000-00,0.0619818083941936,0
KXBTC15M-26JAN201015-15,0.0397221855819225,0
KXBTC15M-26JAN201030-30,0.0913541316986084,1
KXBTC15M-26JAN201045-45,0.7995010614395142,0
KXBTC15M-26JAN201100-00,0.1249808669090271,1
KXBTC15M-26JAN201115-15,0.5234406590461731,1
KXBTC15M-26JAN201130-30,0.8196226954460144,0
KXBTC15M-26JAN201145-45,0.0482156164944171,0
KXBTC15M-26JAN201200-00,0.7223629951477051,1
KXBTC15M-26JAN201215-15,0.6979108452796936,1
KXBTC15M-26JAN201230-30,0.1207692623138427,0
KXBTC15M-26JAN201245-45,0.0385921373963356,0
KXBTC15M-26JAN201300-00,0.2074835747480392,1
KXBTC15M-26JAN201315-15,0.6984245181083679,1
KXBTC15M-26JAN201330-30,0.1799351572990417,0
KXBTC15M-26JAN201345-45,0.2904641628265381,0
KXBTC15M-26JAN201400-00,0.6616331338882446,0
KXBTC15M-26JAN201415-15,0.7686168551445007,1
KXBTC15M-26JAN201430-30,0.7733706831932068,0
KXBTC15M-26JAN201445-45,0.2180762439966201,0
KXBTC15M-26JAN201500-00,0.5844489932060242,1
KXBTC15M-26JAN201515-15,0.1212850511074066,0
KXBTC15M-26JAN201530-30,0.9322825074195862,1
KXBTC15M-26JAN201545-45,0.1672265529632568,0
KXBTC15M-26JAN201600-00,0.9137367010116576,1
KXBTC15M-26JAN201615-15,0.3451234996318817,1
KXBTC15M-26JAN201630-30,0.178677812218666,0
KXBTC15M-26JAN201645-45,0.1604346185922622,0
