ticker,p_yes,y
KXBTC15M-26JAN192200-00,,0
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200045-45,0.0059553352184593,0
KXBTC15M-26JAN200100-00,0.7325398325920105,0
KXBTC15M-26JAN200115-15,0.0178195219486951,0
KXBTC15M-26JAN200130-30,0.0093819480389356,0
KXBTC15M-26JAN200145-45,0.006145997904241,0
KXBTC15M-26JAN200200-00,0.0053590550087392,0
KXBTC15M-26JAN200215-15,0.991865575313568,1
KXBTC15M-26JAN200230-30,0.2948261797428131,1
KXBTC15M-26JAN200245-45,0.9878050088882446,1
KXBTC15M-26JAN200300-00,0.1284875273704528,1
KXBTC15M-26JAN200315-15,0.009219029918313,0
KXBTC15M-26JAN200330-30,0.994368851184845,1
KXBTC15M-26JAN200345-45,0.0036339678335934,0
KXBTC15M-26JAN200400-00,0.9945563077926636,1
KXBTC15M-26JAN200415-15,0.2368968427181244,0
KXBTC15M-26JAN200430-30,0.0810831934213638,1
KXBTC15M-26JAN200445-45,0.0791237354278564,0
KXBTC15M-26JAN200500-00,0.6983842849731445,1
KXBTC15M-26JAN200515-15,0.861314058303833,1
KXBTC15M-26JAN200530-30,0.971412479877472,1
KXBTC15M-26JAN200545-45,0.0137293813750147,0
KXBTC15M-26JAN200600-00,0.9566368460655212,1
KXBTC15M-26JAN200615-15,0.9927950501441956,1
KXBTC15M-26JAN200630-30,0.9237632155418396,1
KXBTC15M-26JAN200645-45,0.0063675274141132,0
KXBTC15M-26JAN200700-00,0.0645107701420784,0
KXBTC15M-26JAN200715-15,0.7457950115203857,1
KXBTC15M-26JAN200730-30,0.0093277180567383,0
KXBTC15M-26JAN200745-45,0.7881508469581604,1
KXBTC15M-26JAN200800-00,0.9738783240318298,1
KXBTC15M-26JAN200815-15,0.0084122577682137,0
KXBTC15M-26JAN200830-30,0.8697409629821777,0
KXBTC15M-26JAN200845-45,0.9887018203735352,1
KXBTC15M-26JAN200900-00,0.0096441078931093,0
KXBTC15M-26JAN200915-15,0.9947867393493652,1
KXBTC15M-26JAN200930-30,0.0269713643938303,0
KXBTC15M-26JAN200945-45,0.9267482161521912,1
KXBTC15M-26JAN201000-00,0.0043807388283312,0
KXBTC15M-26JAN201015-15,0.005936536937952,0
KXBTC15M-26JAN201030-30,0.9908314347267152,1
KXBTC15M-26JAN201045-45,0.0263882651925086,0
KXBTC15M-26JAN201100-00,0.0443109385669231,1
KXBTC15M-26JAN201115-15,0.974842131137848,1
KXBTC15M-26JAN201130-30,0.0097395433112978,0
KXBTC15M-26JAN201145-45,0.0033596805296838,0
KXBTC15M-26JAN201200-00,0.9369041919708252,1
KXBTC15M-26JAN201215-15,0.9953783750534058,1
KXBTC15M-26JAN201230-30,0.0036979867145419,0
KXBTC15M-26JAN201245-45,0.0039081801660358,0
KXBTC15M-26JAN201300-00,0.7304795384407043,1
KXBTC15M-26JAN201315-15,0.8694798946380615,1
KXBTC15M-26JAN201330-30,0.1648722738027572,0
KXBTC15M-26JAN201345-45,0.0049647931009531,0
KXBTC15M-26JAN201400-00,0.613268256187439,0
KXBTC15M-26JAN201415-15,0.9947026371955872,1
KXBTC15M-26JAN201430-30,0.8061380982398987,0
KXBTC15M-26JAN201445-45,0.5736759305000305,0
KXBTC15M-26JAN201500-00,0.9948871731758118,1
KXBTC15M-26JAN201515-15,0.0087107261642813,0
KXBTC15M-26JAN201530-30,0.996548354625702,1
KXBTC15M-26JAN201545-45,0.006153822876513,0
KXBTC15M-26JAN201600-00,0.9397047162055968,1
KXBTC15M-26JAN201615-15,0.991692304611206,1
KXBTC15M-26JAN201630-30,0.0063942410051822,0
KXBTC15M-26JAN201645-45,0.024148529395461,0
