ticker,p_yes,y
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200045-45,0.0939472541213035,0
KXBTC15M-26JAN200100-00,0.7544727325439453,0
KXBTC15M-26JAN200115-15,0.0956622511148452,0
KXBTC15M-26JAN200130-30,0.0132269598543643,0
KXBTC15M-26JAN200145-45,0.0400178655982017,0
KXBTC15M-26JAN200200-00,0.0090933088213205,0
KXBTC15M-26JAN200215-15,0.974388599395752,1
KXBTC15M-26JAN200230-30,0.2911413013935089,1
KXBTC15M-26JAN200245-45,0.9566363096237184,1
KXBTC15M-26JAN200300-00,0.8432623147964478,1
KXBTC15M-26JAN200315-15,0.0612286701798439,0
KXBTC15M-26JAN200330-30,0.9816707372665404,1
KXBTC15M-26JAN200345-45,0.0071026026271283,0
KXBTC15M-26JAN200400-00,0.9887017011642456,1
KXBTC15M-26JAN200415-15,0.4365117251873016,0
KXBTC15M-26JAN200430-30,0.163353830575943,1
KXBTC15M-26JAN200445-45,0.3023448586463928,0
KXBTC15M-26JAN200500-00,0.2210797071456909,1
KXBTC15M-26JAN200515-15,0.5732735395431519,1
KXBTC15M-26JAN200530-30,0.6488515734672546,1
KXBTC15M-26JAN200545-45,0.058850847184658,0
KXBTC15M-26JAN200600-00,0.8032050728797913,1
KXBTC15M-26JAN200615-15,0.972246527671814,1
KXBTC15M-26JAN200630-30,0.3120895028114319,1
KXBTC15M-26JAN200645-45,0.0270629487931728,0
KXBTC15M-26JAN200700-00,0.0472368970513343,0
KXBTC15M-26JAN200715-15,0.7194157838821411,1
KXBTC15M-26JAN200730-30,0.0207762848585844,0
KXBTC15M-26JAN200745-45,0.5646672248840332,1
KXBTC15M-26JAN200800-00,0.8682395815849304,1
KXBTC15M-26JAN200815-15,0.0131378984078764,0
KXBTC15M-26JAN200830-30,0.9021111726760864,0
KXBTC15M-26JAN200845-45,0.959293246269226,1
KXBTC15M-26JAN200900-00,0.0515268370509147,0
KXBTC15M-26JAN200915-15,0.978646457195282,1
KXBTC15M-26JAN200930-30,0.0222233459353446,0
KXBTC15M-26JAN200945-45,0.9847517609596252,1
KXBTC15M-26JAN201000-00,0.0160078406333923,0
KXBTC15M-26JAN201015-15,0.0069814920425415,0
KXBTC15M-26JAN201030-30,0.9869164228439332,1
KXBTC15M-26JAN201045-45,0.2960952222347259,0
KXBTC15M-26JAN201100-00,0.1109047979116439,1
KXBTC15M-26JAN201115-15,0.1903268545866012,1
KXBTC15M-26JAN201130-30,0.0494097210466861,0
KXBTC15M-26JAN201145-45,0.0103548476472496,0
KXBTC15M-26JAN201200-00,0.4967503845691681,1
KXBTC15M-26JAN201215-15,0.9814432859420776,1
KXBTC15M-26JAN201230-30,0.0130086680874228,0
KXBTC15M-26JAN201245-45,0.006996629294008,0
KXBTC15M-26JAN201300-00,0.4188343584537506,1
KXBTC15M-26JAN201315-15,0.5624355673789978,1
KXBTC15M-26JAN201330-30,0.062098704278469,0
KXBTC15M-26JAN201345-45,0.0104240234941244,0
KXBTC15M-26JAN201400-00,0.0304236318916082,0
KXBTC15M-26JAN201415-15,0.9866130948066713,1
KXBTC15M-26JAN201430-30,0.7248448729515076,0
KXBTC15M-26JAN201445-45,0.0645991861820221,0
KXBTC15M-26JAN201500-00,0.98996239900589,1
KXBTC15M-26JAN201515-15,0.0172721166163682,0
KXBTC15M-26JAN201530-30,0.994408369064331,1
KXBTC15M-26JAN201545-45,0.018441304564476,0
KXBTC15M-26JAN201600-00,0.238909512758255,1
KXBTC15M-26JAN201615-15,0.9679609537124634,1
KXBTC15M-26JAN201630-30,0.0304254107177257,0
KXBTC15M-26JAN201645-45,0.1327861845493316,0
