ticker,p_yes,y
KXBTC15M-26JAN192215-15,,0
KXBTC15M-26JAN192230-30,,0
KXBTC15M-26JAN192245-45,,0
KXBTC15M-26JAN192300-00,,1
KXBTC15M-26JAN192315-15,,0
KXBTC15M-26JAN192330-30,,0
KXBTC15M-26JAN192345-45,,0
KXBTC15M-26JAN200000-00,,0
KXBTC15M-26JAN200015-15,,0
KXBTC15M-26JAN200030-30,,1
KXBTC15M-26JAN200100-00,0.8723273873329163,0
KXBTC15M-26JAN200115-15,0.1079203337430954,0
KXBTC15M-26JAN200130-30,0.026592593640089,0
KXBTC15M-26JAN200145-45,0.1076493933796882,0
KXBTC15M-26JAN200200-00,0.0713955983519554,0
KXBTC15M-26JAN200215-15,0.6181435585021973,1
KXBTC15M-26JAN200230-30,0.401090145111084,1
KXBTC15M-26JAN200245-45,0.7874094247817993,1
KXBTC15M-26JAN200300-00,0.902896761894226,1
KXBTC15M-26JAN200315-15,0.1318358778953552,0
KXBTC15M-26JAN200330-30,0.7361219525337219,1
KXBTC15M-26JAN200345-45,0.0203528366982936,0
KXBTC15M-26JAN200400-00,0.9424399733543396,1
KXBTC15M-26JAN200415-15,0.3878435790538788,0
KXBTC15M-26JAN200430-30,0.1138769015669822,1
KXBTC15M-26JAN200445-45,0.1454396694898605,0
KXBTC15M-26JAN200500-00,0.4231955707073211,1
KXBTC15M-26JAN200515-15,0.5836182236671448,1
KXBTC15M-26JAN200530-30,0.6558661460876465,1
KXBTC15M-26JAN200545-45,0.1301164776086807,0
KXBTC15M-26JAN200600-00,0.5809726715087891,1
KXBTC15M-26JAN200615-15,0.9238327145576476,1
KXBTC15M-26JAN200630-30,0.2440730184316635,1
KXBTC15M-26JAN200645-45,0.1109438687562942,0
KXBTC15M-26JAN200700-00,0.1643916517496109,0
KXBTC15M-26JAN200715-15,0.4510963261127472,1
KXBTC15M-26JAN200730-30,0.0499313734471797,0
KXBTC15M-26JAN200745-45,0.5969253778457642,1
KXBTC15M-26JAN200800-00,0.7094812393188477,1
KXBTC15M-26JAN200815-15,0.0303098000586032,0
KXBTC15M-26JAN200830-30,0.829310953617096,0
KXBTC15M-26JAN200845-45,0.7173851132392883,1
KXBTC15M-26JAN200900-00,0.3591201305389404,0
KXBTC15M-26JAN200915-15,0.9427593946456908,1
KXBTC15M-26JAN200930-30,0.0742784738540649,0
KXBTC15M-26JAN200945-45,0.1183791235089302,1
KXBTC15M-26JAN201000-00,0.0479727685451507,0
KXBTC15M-26JAN201015-15,0.0344040431082248,0
KXBTC15M-26JAN201030-30,0.67807537317276,1
KXBTC15M-26JAN201045-45,0.4635765254497528,0
KXBTC15M-26JAN201100-00,0.1124161705374717,1
KXBTC15M-26JAN201115-15,0.5794611573219299,1
KXBTC15M-26JAN201130-30,0.5774475336074829,0
KXBTC15M-26JAN201145-45,0.0409911423921585,0
KXBTC15M-26JAN201200-00,0.536201536655426,1
KXBTC15M-26JAN201215-15,0.9394664764404296,1
KXBTC15M-26JAN201230-30,0.087855689227581,0
KXBTC15M-26JAN201245-45,0.0156090296804904,0
KXBTC15M-26JAN201300-00,0.1135680675506591,1
KXBTC15M-26JAN201315-15,0.8220928907394409,1
KXBTC15M-26JAN201330-30,0.0741450041532516,0
KXBTC15M-26JAN201345-45,0.0683832243084907,0
KXBTC15M-26JAN201400-00,0.8462548851966858,0
KXBTC15M-26JAN201415-15,0.9635443091392516,1
KXBTC15M-26JAN201430-30,0.829980731010437,0
KXBTC15M-26JAN201445-45,0.2158545106649398,0
KXBTC15M-26JAN201500-00,0.6865062117576599,1
KXBTC15M-26JAN201515-15,0.0473258271813392,0
KXBTC15M-26JAN201530-30,0.941895306110382,1
KXBTC15M-26JAN201545-45,0.1450642347335815,0
KXBTC15M-26JAN201600-00,0.8467674851417542,1
KXBTC15M-26JAN201615-15,0.6619372963905334,1
KXBTC15M-26JAN201630-30,0.0860984325408935,0
KXBTC15M-26JAN201645-45,0.1207931116223335,0
